0,认证企业名称命名,"[TOC]
### 一、企业微信认证命名概要介绍
#### 1.全新认证命名说明
（1）企业微信认证时，命名的名称认证成功后，将成为企业微信的企业简称。
（2）支持选择基于公司简称（字号）或机构简称，或基于商标进行命名。
#### 2.全新认证命名原则
（1）需以企业全称，或基于企业简称/商标命名，名称中所涉及地区不可大于工商营业执照上的地域范围。
（2）企业微信认证名称需保证在所在领域具有唯一识别性和客观性，禁止侵权，禁止具有夸大性、广告性和误导性的名称。

#### 3.选择“基于公司简称（字号）或机构简称”命名
若名称包含在企业全称内或不涉及商标名，即可选择“基于企业简称”进行命名。
![](https://wework.qpic.cn/wwpic/434591_BhzxwaYLRl-xpIp_1645064501/0)
温馨提示：
1.帐号名称不得侵犯注册商标专用权，否则，将可能不能通过帐号名称审核，或被权利人进行侵权投诉。
2.帐号名称不得与企业微信平台内已有帐号名称重复，否则，将不能通过帐号名称审核。
3.不得单独以地域名为认证名称（举例：北京、上海、深圳等）。
4.帐号名称在不侵权，不违法，不产生歧义，不违反企业微信平台运营规则，不得与已有企业微信认证名称重复认证简称也可基于相关性命名：
（1）网站（需ICP备案主体一致的企业官网）
（3）企业本身生产或被授权销售的产品（包括软件，实物产品，服务类产品，虚拟产品），需提交企业产品的所有权证明或其他企业授权产品的相关证明，且不侵权，不违法，不产生歧义。

4.选择“基于商标”命名方式
若申请的名称包含商标，请选择商标命名方式。
已注册商标（R商标）：请提供《商标注册证书》；
使用他人注册的商标：需提供商标所有者的《商标授权书》。
温馨提示：
1.只能使用中国商标局注册的商标R商标，不得使用境外注册的商标。
2.使用的R商标必须有效，并有效期范围内。
3.R商标发生转让的，还需提交《核准商标转让证明》。
4.可使用他人授权的R商标，提交商标授权书（商标授权书上有明确的商标注册号、授权人和被授权人的盖章或签字）。
![](https://wework.qpic.cn/wwpic/914277_Q-HyBQnfSXm4BpJ_1645064510/0)

### 二、修改企业简称
未验证、已验证未认证、已认证企业的简称次数以及方式略有不同，具体可查看下述说明：
#### 1.未验证企业修改简称
未验证的企业支持修改一次简称，再次修改则需验证企业通过后修改或通过认证进行修改。
![](https://wework.qpic.cn/wwpic/514372_gTSykSc_Sr6Je3J_1645064519/0)
#### 2.已验证未认证企业修改简称
已验证未认证企业修改简称，修改没有限制次数。
通过验证主体信息的企业，企业修改的简称，要求简称需包含在全称内，当简称但连续在全称内的时候，则提交后会直接通过，不需审核。当简称在全称内，非连续包含，填写简称提交后，对应的简称需进行审核，审核时间3个工作日。
例如：企业全称是ABCD，简称是AB，如果客户修改的简称是ABC或BCD，不需要审核，如果简称是ACD或ABD，则页面会提示需要提交资料进行审核，如果简称是ACE，则页面会提示“简称需包含在全称内”。
![](https://wework.qpic.cn/wwpic/820755_8CqWRp_eQTet4Ww_1645064526/0)
#### 3.已认证企业修改简称
目前认证方式有公众号授权认证和全新认证两种方式。
公众号授权：
若企业有公众号企业公众号主体和企业微信的主体一致的情况下，需要修改的简称如果跟公众号简称一致，那么可以尝试使用公众号授权方式。
由于公众号授权认证企业微信时，对应的公众号简称也有一定的要求，需要满足对应的条件才能授权成功，具体可查看 「“通过微信公众号授权认证”说明」
全新认证：
全新认证企业微信时，修改对应的简称目前有选择「“基于企业简称”命名」和「选择“基于商标”命名方式」这两种，在认证的时候，需要修改的新简称，需满足对应的简称命名规则，才有可能授权成功。
五、修改企业全称
1.企业微信主体可修改情况：
（1）营业执照名称在工商局变更
（2）营业执照更换为多证合一
（3）注册信息与证件不一致（仅支持错漏字）
具体如下：
①主体营业执照公司名称在国家工商局进行修改变更，已获取工商局提供的名称核准通知。（新营业执照注册号需与原验证主体时的营业执照注册号一致）
举例说明：帐号注册时使用 “深圳市腾讯计算机系统有限公司”，现在工商局变更名称为“腾讯计算机系统有限公司”，营业执照注册号不变，并能提供名称核准通知。
②主体营业执照按照国家要求更换多证合一，并且能提供工商局出具多证合一证明文件。
举例说明：帐号注册时使用：深圳市腾讯计算机系统有限公司，营业执照注册号为：123456，现在工商局进行多证合一的变更，证件号码变更为：XX123456，并可以提供多证合一变更证明。
③注册信息与证件不一致（仅支持错漏字）
举例说明：主体名为：A123有限公司在申请公众帐号时，主体名称误输入为：a123，主体信息填写有错别字或漏字。
④原主体为个体工商户，现在工商局申请升级为公司，并能提供《个体工商户升级为企业的证明》。
举例说明：注册帐号时使用A123的个体户营业执照，现在在工商局将A123的个体工商户升级为A123有限公司。
⑤政府类型主体因为行政区划变更导致的主体名称变更
举例说明：深圳市龙华新区税务局变更为深圳市龙华区税务局。
⑥非企业类型机构（政府、媒体、其他组织类型等）主体名称发生变更，有相关主管部门出具的关于机构名称变更批复文件或证明文件。
举例说明：注册帐号时机构名称叫A123，后来因为机构改制或其他原因更名为A124。
2.企业微信主体不可修改情况：
（1）A公司注册需转给B公司运营及认证使用
（2）主体已在工商局注销
（3）主体为子公司，需将帐号转交至母公司统一管理
具体如下：
①A公司注册需转给B公司运营及认证使用
举例说明： A公司营业执照进行完成注册审核公众帐号：A123，现在A公司想将A123这个帐号转给B公司进行运营使用，B公司想要用自己的单位资料对A123进行认证年审。
②主体已在工商局进行注销，并在工商局重新注册新的公司
举例说明：原帐号主体主体A123在工商局申请注销，重新注册了公司：B123，两个公司的营业执照注册号不一致，这情况下主体不能进行修改同步。
③公众帐号申请主体为子公司，现需要将帐号转交至母公司统一管理
举例说明：帐号主体为a123，是集团公司分公司名下帐号，现在集团公司A123要求收回帐号统一管理运营，两家公司虽为子母关系，但营业执照注册号不一致并不是同一主体，主体不能进行修改同步。",https://open.work.weixin.qq.com/help2/pc/17314
0,认证准备,"[TOC]
### 1. 全新认证基本说明
选择企业微信全新认证，需提前准备企业微信认证公函、对公账户、资质证明文件等资料，不同的类型的企业，可在申请企业微信认证的机构类型选择正确的类型查看需要准备的资料。
![](https://wework.qpic.cn/wwpic/350689_yr4LjQ0nSTOJSEg_1645064049/0)
各个类型以及所需的业务资料，如下图所示：
![](https://wework.qpic.cn/wwpic/52259_PLv-TwDxRW6oB4I_1645064057/0)
### 2. 认证时无对公账户的处理方法
个体工商户：认证时若无对公账户，可填写营业执照上法人的个人银行卡号。
企业类型：企业在认证时是必须要对公账户的，若无对公账户请先办理对公账户。
政府类型：认证时若无对公账号，可以在“机构开户银行”、“机构银行账号”栏填写“无”。
事业单位：认证时若无对公账户，可以使用证书上法人的对私银行卡号及姓名，也可以填写结算中心或财政账户支付验证（如国库集中收付结算中心等）。
其他组织：认证时若无对公账户，可填机构证件上的负责人的个人银行卡号。

",https://open.work.weixin.qq.com/help2/pc/17316
0,概述,"老师可以创建课外打卡，家长可以在「学校通知」、班级群中收到并完成打卡，老师可以查看打卡的完成情况并提醒未完成家长去打卡。
",https://open.work.weixin.qq.com/help2/pc/17816
0,概述,"行业类型为学前教育、初中等教育、高等教育支持使用复学码应用。复学码支持每天定时向老师和家长下发上报提醒，完成后可获得复学码，帮助学校疫情期间统一管理出入校园。
",https://open.work.weixin.qq.com/help2/pc/17821
0,概述,"教育行业（行业类型为：一级行业教育，二级行业为学前教育、初中等教育）的企业，可以使用「家长收款」，支持通过老师个人账户收款，或者是学校的对公账户收款。
",https://open.work.weixin.qq.com/help2/pc/17826
0,概述,"行业类型选择了“学前教育”、“初中等教育”学校，可使用党史学习/德育学习应用。
完成验证的学校应用名称为“德育学习”，已完成验证的学校应用名称为“党史学习。党史学习/德育学习应用支持自动生成学习成果。",https://open.work.weixin.qq.com/help2/pc/17832
0,电脑端登录相关问题,"[TOC]
### 1.下载与登录
打开[官网](https://work.weixin.qq.com/ ""官网"")选择下载即可下载Windows桌面端、Mac桌面端版的企业微信。
下载安装企业微信后，打开企业微信，电脑端企业微信需要使用手机端企业微信app扫一扫进行登录。
![](https://wework.qpic.cn/wwpic/152241_985YZVFMRKGYWaE_1643098638/0)
系统版本要求：
Windows：需win7或以上的系统。
MAC：需要os x 10.11或以上。
###2.公司内部网访问企业微信
企业微信是saas服务，公司内部办公PC在网络不能直接访问公网的情况下，要使用企业微信，目前只能通过代理的方式。具体方案是企业自行部署代理，并且开通代理机器访问企业微信所有服务器IP和端口权限（最新IP端口列表），然后内部办公PC配置代理访问。
[点击这里获取最新的IP和端口列表](https://res.mail.qq.com/zh_CN/wework_ip/latest.html ""点击这里获取最新的IP和端口列表"")
### 3.设置代理
（1）windows版本设置代理
在登录界面—右下角设置—即可进行设置代理
![](https://wework.qpic.cn/wwpic/888113_RqiVqStjQ3GgdUj_1643099447/0)
（2）mac版本设置代理
在登录界面—顶部菜单—网络设置即可进行设置
![](https://wework.qpic.cn/wwpic/998669_O7IwcZbWTeqxGAd_1643099498/0)

",https://open.work.weixin.qq.com/help2/pc/17341
0,概述,公告应用是企业推送企业通知的工具，支持推送图文消息、文字消息等。,https://open.work.weixin.qq.com/help2/pc/17599
0,概述,学习园地是企业微信内的视频学习平台，学习园地针对老板、管理员、员工提供了不同类型的课程，在学习园地中既可学习客户经营方法，也可学习「打卡」、「客户联系」等功能实操指南。,https://open.work.weixin.qq.com/help2/pc/17606
0,概述,"上课直播可以选择“大班课”、“小班课”、“通用直播”三种直播方式。
![](https://wework.qpic.cn/wwpic/567646_oZW4U4bEQfet0W6_1644805269/0)
“大班课”、“小班课”、“通用直播”区别如下：

上课直播支持在班级群和工作台发起直播，班级群发起的直播观看范围默认群里的学生，工作台发起的直播可选择观看范围。
上课直播支持在班级群和工作台发起直播，班级群发起的直播观看范围默认群里的学生，工作台发起的直播可选择观看范围。

",https://open.work.weixin.qq.com/help2/pc/17870
0,领取通话时长,"企业注册后系统默认赠送30分钟体验时长，无需任何配置员工即可使用；
管理员还可在应用中一次性领取1000分钟免费时长，有效期3个月。
**领取需同时满足以下两个条件：**
1）企业当前已在企业微信中完成验证或认证
2）企业创建者创建的前5个企业，且每个企业最多领取一次
**领取方式：**
1）企业管理后台：符合领取条件的企业，超级管理员进入公费电话应用首页即可领取
2）手机端：符合领取条件的企业，超级管理员进入 工作台-公费电话-更多-账户余额 页面即可领取。
获赠的1000分钟免费时长仅在获赠后的3个月内（约90天内）有效，超过则自动过期；过期前，管理员可在管理后台查看具体过期日期。",https://open.work.weixin.qq.com/help2/pc/17615
0,领取通话时长,"企业注册后系统默认赠送30分钟体验时长，无需任何配置员工即可使用；
管理员还可在应用中一次性领取1000分钟免费时长，有效期3个月。
**领取需同时满足以下两个条件：**
1）企业当前已在企业微信中完成验证或认证
2）企业创建者创建的前5个企业，且每个企业最多领取一次
**领取方式：**
1）企业管理后台：符合领取条件的企业，超级管理员进入公费电话应用首页即可领取
2）手机端：符合领取条件的企业，超级管理员进入 工作台-公费电话-更多-账户余额 页面即可领取。
获赠的1000分钟免费时长仅在获赠后的3个月内（约90天内）有效，超过则自动过期；过期前，管理员可在管理后台查看具体过期日期。",https://open.work.weixin.qq.com/help2/pc/17616
0,概述,"局校互联是为了满足教育局跨单位的办公需求，将教育局与多个下属学校进行连接。互相有独立的实体单位，但是又有上下级管辖关系和业务往来。主要功能有：
1.教育局可以查看学校的通讯录，展示辖区信息化成果；
2.使用局校互联群，消息可知已读未读；
3.发起跨局校的公告、审批、汇报等应用功能；
4.发送通知给互联学校的家长，支持签字回执。",https://open.work.weixin.qq.com/help2/pc/17886
0,如何使用学员通知？,"1. 点击「工作台」 - 「学员联系」-「学员通知」应用
注：如果企业的工作台做过分组排序，则需要下拉到工作台最下方，即可看到该应用。
可通过「工作台」-「管理企业」-「工作台显示」-「应用分组排序」中将「学员通知」应用调整排序到指定分组。

2. 可以选择「发送给学员」或「发送给学员群」
1）选择学员，可选择当前成员添加的微信学员
2）选择学员群，可选择当前成员为群主的学员群
3）支持按照企业学员标签进行筛选，单次最多可选择200个学员或学员群进行发送
4）每天可向每个学员或学员群最多群发5次，每次可添加一条文本消息和一个附件
![](https://wework.qpic.cn/wwpic/923935_Ew5Umjd_RC2mDrB_1626429794/0)

3. 发出的消息，学员可以在微信中接收到
![](https://wework.qpic.cn/wwpic/787741_OesbISaqSeuTL6E_1626429843/0)",https://open.work.weixin.qq.com/help2/pc/17889
